fecha,dato
2021-04-19 00:00:00,1
2021-04-21 00:00:00,1
2021-04-21 00:00:00,1
2021-04-21 00:00:00,1.9911103248596191
2021-04-21 00:00:00,1.9817973375320435
2021-04-21 00:00:00,0.20191216468811035
2021-04-21 00:00:00,0.4457446336746216
2021-04-21 00:00:00,0.38037025928497314
2021-04-22 00:00:00,1.9516035318374634
2021-04-22 00:00:00,1
2021-04-27 00:00:00,1.9967834949493408
2021-04-27 00:00:00,1
2021-04-28 00:00:00,1.9901988506317139
2021-04-28 00:00:00,1.9816905856132507
2021-04-28 00:00:00,1.969154715538025
2021-04-28 00:00:00,1
2021-04-29 00:00:00,1
2021-05-02 00:00:00,0.31537628173828125
2021-05-03 00:00:00,0.04313957691192627
2021-05-03 00:00:00,0.11767500638961792
2021-05-03 00:00:00,0.04313957691192627
2021-05-03 00:00:00,0.25291281938552856
2021-05-04 00:00:00,1
2021-05-08 00:00:00,1
2021-05-11 00:00:00,1.810193657875061
2021-05-12 00:00:00,1
2021-05-13 00:00:00,1
2021-05-14 00:00:00,1
2021-05-15 00:00:00,1
2021-05-18 00:00:00,1.9956579208374023
2021-05-18 00:00:00,0.4864826202392578
2021-05-21 00:00:00,0.01327592134475708
2021-05-21 00:00:00,1.9620464444160461
2021-05-22 00:00:00,0.4486309289932251
2021-05-24 00:00:00,1
2021-05-24 00:00:00,1
2021-05-24 00:00:00,1.792594850063324
2021-05-24 00:00:00,1
2021-05-24 00:00:00,1
2021-05-24 00:00:00,1
2021-05-25 00:00:00,1.8525056838989258
2021-05-25 00:00:00,1
2021-05-28 00:00:00,1
2021-05-29 00:00:00,1.8123326301574707
2021-05-29 00:00:00,1
2021-05-30 00:00:00,1.996792495250702
2021-05-30 00:00:00,1
2021-05-30 00:00:00,1
2021-05-30 00:00:00,1
2021-05-30 00:00:00,1
2021-05-30 00:00:00,0.08209890127182007
2021-05-31 00:00:00,0.01124340295791626
2021-06-03 00:00:00,0.07719415426254272
2021-06-03 00:00:00,1
2021-06-03 00:00:00,0.10229402780532837
2021-06-04 00:00:00,1
2021-06-06 00:00:00,1
2021-06-06 00:00:00,1.995831310749054
2021-06-07 00:00:00,1
2021-06-07 00:00:00,1
2021-06-07 00:00:00,1
2021-06-07 00:00:00,1
2021-06-11 00:00:00,1
2021-06-14 00:00:00,1.9809200763702393
2021-06-15 00:00:00,1
2021-06-15 00:00:00,1
2021-06-16 00:00:00,1
2021-06-16 00:00:00,1.9543966054916382
2021-06-23 00:00:00,0.056767404079437256
2021-06-24 00:00:00,1
2021-06-24 00:00:00,0.04627460241317749
2021-06-25 00:00:00,1
2021-06-25 00:00:00,1
2021-06-25 00:00:00,1.5526596307754517
2021-06-25 00:00:00,1.7880759835243225
2021-06-25 00:00:00,1
2021-06-25 00:00:00,1.9023069739341736
2021-06-26 00:00:00,1.9539384245872498
2021-06-27 00:00:00,1.997049331665039
2021-06-28 00:00:00,0.3724954128265381
2021-06-28 00:00:00,1
2021-06-28 00:00:00,1
2021-06-28 00:00:00,0.33926594257354736
2021-06-30 00:00:00,1
2021-06-30 00:00:00,1.5281118750572205
2021-06-30 00:00:00,1
2021-07-02 00:00:00,1.9767365455627441
2021-07-05 00:00:00,1.983805000782013
2021-07-06 00:00:00,0.0792054533958435
2021-07-06 00:00:00,0.1729772686958313
2021-07-06 00:00:00,0.20032912492752075
2021-07-06 00:00:00,1.9912968873977661
2021-07-07 00:00:00,1.8060083985328674
2021-07-07 00:00:00,1
2021-07-08 00:00:00,1.988251268863678
2021-07-08 00:00:00,1
2021-07-08 00:00:00,0.06918984651565552
2021-07-08 00:00:00,1
2021-07-08 00:00:00,1
2021-07-08 00:00:00,1
2021-07-08 00:00:00,1.8771629929542542
2021-07-08 00:00:00,0.49936771392822266
2021-07-12 00:00:00,0.2535123825073242
2021-07-16 00:00:00,0.010325729846954346
2021-07-16 00:00:00,0.3036675453186035
2021-07-17 00:00:00,1
2021-07-21 00:00:00,1
2021-07-23 00:00:00,1.9320917129516602
2021-07-23 00:00:00,1.9948441982269287
2021-07-24 00:00:00,1
2021-07-25 00:00:00,1.899200677871704
2021-07-26 00:00:00,0.009560704231262207
2021-07-27 00:00:00,1.6171427369117737
2021-07-27 00:00:00,1.996891438961029
2021-08-01 00:00:00,1.8989917635917664
2021-08-01 00:00:00,1
2021-08-02 00:00:00,0.5013054311275482
2021-08-02 00:00:00,0.3787305951118469
2021-08-03 00:00:00,1.8181086778640747
2021-08-03 00:00:00,1
2021-08-04 00:00:00,1.950766384601593
2021-08-04 00:00:00,1
2021-08-04 00:00:00,1
2021-08-04 00:00:00,1
2021-08-05 00:00:00,1
2021-08-05 00:00:00,0.010895192623138428
2021-08-06 00:00:00,0.1581076979637146
2021-08-06 00:00:00,0.09359616041183472
2021-08-06 00:00:00,0.047910451889038086
2021-08-06 00:00:00,1
2021-08-07 00:00:00,0.015909850597381592
2021-08-09 00:00:00,1
2021-08-09 00:00:00,1.540381669998169
2021-08-09 00:00:00,1.9936549663543701
2021-08-10 00:00:00,0.2956300973892212
2021-08-10 00:00:00,1.9948019981384277
2021-08-12 00:00:00,1
2021-08-14 00:00:00,1.9931539297103882
2021-08-16 00:00:00,0.07990783452987671
2021-08-17 00:00:00,0.04904824495315552
2021-08-17 00:00:00,1.970723271369934
2021-08-17 00:00:00,1.8719950318336487
2021-08-17 00:00:00,1.983189344406128
2021-08-17 00:00:00,1.5424501299858093
2021-08-17 00:00:00,1
2021-08-17 00:00:00,1.9976043105125427
2021-08-19 00:00:00,0.05653506517410278
2021-08-19 00:00:00,0.1451563835144043
2021-08-22 00:00:00,1.4972668290138245
2021-08-24 00:00:00,1
2021-08-24 00:00:00,1
2021-08-25 00:00:00,1
2021-08-27 00:00:00,1.998539924621582
2021-08-29 00:00:00,1
2021-08-29 00:00:00,1
2021-08-30 00:00:00,1.8182156085968018
2021-08-30 00:00:00,1.7731431126594543
2021-08-30 00:00:00,1
2021-08-30 00:00:00,1.6737486720085144
2021-08-30 00:00:00,1.9836875200271606
2021-08-30 00:00:00,1.8373503684997559
2021-08-30 00:00:00,1.9975659847259521
2021-08-31 00:00:00,1
2021-08-31 00:00:00,1
2021-08-31 00:00:00,1
2021-09-01 00:00:00,1
2021-09-01 00:00:00,1
2021-09-01 00:00:00,0.16331392526626587
2021-09-02 00:00:00,0.10144656896591187
2021-09-02 00:00:00,0.013640940189361572
2021-09-03 00:00:00,1.9791648387908936
2021-09-03 00:00:00,1.8373060822486877
2021-09-03 00:00:00,0.35935288667678833
2021-09-03 00:00:00,1
2021-09-03 00:00:00,1.987683355808258
2021-09-03 00:00:00,0.15197157859802246
2021-09-05 00:00:00,1.9398458003997803
2021-09-05 00:00:00,1
2021-09-06 00:00:00,1
2021-09-06 00:00:00,1
2021-09-07 00:00:00,1.937248170375824
2021-09-10 00:00:00,1
2021-09-10 00:00:00,1
2021-09-10 00:00:00,1.991722285747528
2021-09-10 00:00:00,1.9836464524269104
2021-09-10 00:00:00,1
2021-09-10 00:00:00,1
2021-09-10 00:00:00,1
2021-09-16 00:00:00,0.07172137498855591
2021-09-16 00:00:00,0.13031810522079468
2021-09-16 00:00:00,1.6070328950881958
2021-09-16 00:00:00,1
2021-09-17 00:00:00,1
2021-09-17 00:00:00,0.11712449789047241
2021-09-17 00:00:00,1
2021-09-17 00:00:00,1.9945343732833862
2021-09-17 00:00:00,1.8687844276428223
2021-09-17 00:00:00,1
2021-09-18 00:00:00,1.9923580288887024
2021-09-18 00:00:00,1.9980260133743286
2021-09-18 00:00:00,1.9981891512870789
2021-09-18 00:00:00,1.9923580288887024
2021-09-18 00:00:00,1.996956706047058
2021-09-19 00:00:00,1.9900788068771362
2021-09-19 00:00:00,1.954022228717804
2021-09-19 00:00:00,1.8479655981063843
2021-09-22 00:00:00,0.15854167938232422
2021-09-22 00:00:00,0.012685954570770264
2021-09-23 00:00:00,0.44270408153533936
2021-09-25 00:00:00,1.9115502834320068
2021-09-30 00:00:00,1
2021-09-30 00:00:00,0.12312686443328857
2021-09-30 00:00:00,1
2021-09-30 00:00:00,0.1740323305130005
2021-10-01 00:00:00,1
2021-10-04 00:00:00,0.06785839796066284
2021-10-04 00:00:00,0.14491087198257446
2021-10-04 00:00:00,0.19917809963226318
2021-10-04 00:00:00,1.9426305890083313
2021-10-04 00:00:00,1
2021-10-06 00:00:00,1
2021-10-06 00:00:00,1.9935787916183472
2021-10-06 00:00:00,0.36413049697875977
2021-10-06 00:00:00,0.09011757373809814
2021-10-06 00:00:00,0.057348430156707764
2021-10-08 00:00:00,1.5582984685897827
2021-10-09 00:00:00,0.13032376766204834
2021-10-09 00:00:00,1
2021-10-09 00:00:00,1.9685437679290771
2021-10-09 00:00:00,1
2021-10-10 00:00:00,1.9952474236488342
2021-10-10 00:00:00,1
2021-10-10 00:00:00,0.09719794988632202
2021-10-11 00:00:00,1
2021-10-11 00:00:00,1
2021-10-11 00:00:00,0.1858830451965332
2021-10-11 00:00:00,1
2021-10-12 00:00:00,0.09670615196228027
2021-10-14 00:00:00,1
2021-10-14 00:00:00,1.57260662317276
2021-10-14 00:00:00,0.43678444623947144
2021-10-14 00:00:00,1
2021-10-14 00:00:00,0.4756234288215637
2021-10-14 00:00:00,1
2021-10-18 00:00:00,0.0476984977722168
2021-10-18 00:00:00,1
2021-10-20 00:00:00,0.39461398124694824
2021-10-20 00:00:00,1
2021-10-25 00:00:00,1
2021-10-25 00:00:00,1.9541870951652527
2021-10-27 00:00:00,1
2021-10-28 00:00:00,1
2021-10-28 00:00:00,0.23122912645339966
2021-10-28 00:00:00,1.9854959845542908
2021-10-28 00:00:00,1.9954718351364136
2021-10-28 00:00:00,1.989676296710968
2021-10-29 00:00:00,0.3244735598564148
2021-10-29 00:00:00,1.6375045776367188
2021-10-29 00:00:00,1
2021-10-29 00:00:00,1.9535681009292603
2021-10-30 00:00:00,1
2021-10-30 00:00:00,1.7459527850151062
2021-10-30 00:00:00,0.27630823850631714
2021-10-31 00:00:00,0.020442724227905273
2021-11-04 00:00:00,0.01523888111114502
2021-11-04 00:00:00,1.8394953608512878
2021-11-04 00:00:00,1.94687819480896
2021-11-05 00:00:00,0.06807619333267212
2021-11-05 00:00:00,0.024681389331817627
2021-11-06 00:00:00,0.03185224533081055
2021-11-06 00:00:00,0.09692960977554321
2021-11-06 00:00:00,1.6613757014274597
2021-11-07 00:00:00,0.003544032573699951
2021-11-07 00:00:00,0.022949159145355225
2021-11-07 00:00:00,0.022949159145355225
2021-11-07 00:00:00,1
2021-11-08 00:00:00,1.951791524887085
2021-11-08 00:00:00,1.6295416355133057
2021-11-08 00:00:00,1.6132690906524658
2021-11-08 00:00:00,1.9898048639297485
2021-11-08 00:00:00,1.9830021262168884
2021-11-08 00:00:00,1.9911305904388428
2021-11-08 00:00:00,1.8740110993385315
2021-11-08 00:00:00,1.9846417307853699
2021-11-08 00:00:00,1.8558529615402222
2021-11-08 00:00:00,1.6618130207061768
2021-11-08 00:00:00,1.828981339931488
2021-11-08 00:00:00,1.9963244795799255
2021-11-08 00:00:00,1.9932730197906494
2021-11-08 00:00:00,1.9601167440414429
2021-11-08 00:00:00,1.8103527426719666
2021-11-09 00:00:00,1.9984891414642334
2021-11-09 00:00:00,1.9974453449249268
2021-11-09 00:00:00,1.9862875938415527
2021-11-09 00:00:00,1
2021-11-10 00:00:00,0.20427846908569336
2021-11-11 00:00:00,0.03464829921722412
2021-11-13 00:00:00,1
2021-11-13 00:00:00,1.9419193267822266
2021-11-14 00:00:00,1.5030096769332886
2021-11-14 00:00:00,1
2021-11-15 00:00:00,1.6476963758468628
2021-11-17 00:00:00,1
2021-11-17 00:00:00,1.8389448523521423
2021-11-17 00:00:00,1.590147852897644
2021-11-18 00:00:00,1.910821259021759
2021-11-19 00:00:00,1
2021-11-19 00:00:00,1
2021-11-20 00:00:00,1.9979623556137085
2021-11-20 00:00:00,1.973129391670227
2021-11-20 00:00:00,1.9751535058021545
2021-11-22 00:00:00,1
2021-11-23 00:00:00,1
2021-11-23 00:00:00,1
2021-11-24 00:00:00,0.08520728349685669
2021-11-26 00:00:00,1
2021-11-26 00:00:00,0.16144704818725586
2021-11-27 00:00:00,0.021441221237182617
2021-11-27 00:00:00,0.11073261499404907
2021-11-29 00:00:00,0.2659745216369629
2021-11-29 00:00:00,1
2021-11-29 00:00:00,0.3193991184234619
2021-11-30 00:00:00,0.020379722118377686
2021-12-01 00:00:00,1
2021-12-01 00:00:00,1
2021-12-01 00:00:00,1
2021-12-01 00:00:00,1
2021-12-03 00:00:00,0.10616320371627808
2021-12-08 00:00:00,1.5841731429100037
2021-12-08 00:00:00,1.6711862087249756
2021-12-09 00:00:00,1
2021-12-09 00:00:00,0.500688910484314
2021-12-10 00:00:00,1.9719749093055725
2021-12-10 00:00:00,1.9899579882621765
2021-12-10 00:00:00,0.40274620056152344
2021-12-10 00:00:00,0.4346736669540405
2021-12-14 00:00:00,1.8628300428390503
2021-12-14 00:00:00,0.27085739374160767
2021-12-20 00:00:00,1
2021-12-20 00:00:00,1
2021-12-23 00:00:00,1
2021-12-23 00:00:00,1.8125335574150085
2021-12-23 00:00:00,1.507123351097107
2021-12-23 00:00:00,1.972176969051361
2021-12-26 00:00:00,1.9965171813964844
2021-12-26 00:00:00,1.5382438898086548
2021-12-27 00:00:00,1
2021-12-28 00:00:00,1
2021-12-28 00:00:00,1
2021-12-29 00:00:00,1.9914239048957825
2021-12-29 00:00:00,1.9968331456184387
2021-12-29 00:00:00,1
2021-12-29 00:00:00,1.865570843219757
2021-12-29 00:00:00,0.30193036794662476
2021-12-29 00:00:00,1.980466902256012
2021-12-29 00:00:00,1
2021-12-30 00:00:00,1.9884031414985657
2021-12-30 00:00:00,0.13529622554779053
2021-12-30 00:00:00,1.9975147247314453
2021-12-30 00:00:00,1
2021-12-31 00:00:00,1.996683418750763
2021-12-31 00:00:00,1
2021-12-31 00:00:00,1
2021-12-31 00:00:00,1.998436152935028
2021-12-31 00:00:00,1.996683418750763
2021-12-31 00:00:00,1
2021-12-31 00:00:00,1
2021-12-31 00:00:00,1.998436152935028
2021-12-31 00:00:00,1
2021-12-31 00:00:00,1.9965728521347046
2021-12-31 00:00:00,1
2021-12-31 00:00:00,1
2021-12-31 00:00:00,1.998436152935028
2021-12-31 00:00:00,1.8586353659629822
2021-12-31 00:00:00,0.4483715891838074
2021-12-31 00:00:00,1
2021-12-31 00:00:00,0.06772816181182861
2021-12-31 00:00:00,0.009427845478057861
2021-12-31 00:00:00,1.753256916999817
2021-12-31 00:00:00,1
2021-12-31 00:00:00,0.06772816181182861
2021-12-31 00:00:00,0.009427845478057861
2022-01-04 00:00:00,1
2022-01-05 00:00:00,1
2022-01-11 00:00:00,0.04746067523956299
2022-01-11 00:00:00,0.06416678428649902
2022-01-12 00:00:00,1
2022-01-12 00:00:00,1.6526677012443542
2022-01-12 00:00:00,1
2022-01-13 00:00:00,1.9963769316673279
2022-01-13 00:00:00,1.9984773993492126
2022-01-13 00:00:00,1.9979002475738525
2022-01-13 00:00:00,1
2022-01-13 00:00:00,0.0038090944290161133
2022-01-13 00:00:00,1
2022-01-13 00:00:00,0.0038090944290161133
2022-01-14 00:00:00,1
2022-01-19 00:00:00,1
2022-01-19 00:00:00,1.9649584889411926
2022-01-20 00:00:00,1.987352728843689
2022-01-20 00:00:00,1.9524364471435547
2022-01-21 00:00:00,1.9973299503326416
2022-01-21 00:00:00,1.997870683670044
2022-01-21 00:00:00,0.009646058082580566
2022-01-24 00:00:00,1
2022-01-24 00:00:00,0.43337440490722656
2022-01-25 00:00:00,1
2022-01-25 00:00:00,1
2022-01-25 00:00:00,1.7379571795463562
2022-01-25 00:00:00,1
2022-01-25 00:00:00,1.996220052242279
2022-01-25 00:00:00,1.9982742071151733
2022-01-25 00:00:00,0.147716224193573
2022-01-26 00:00:00,1.8809069991111755
2022-01-29 00:00:00,0.03794318437576294
2022-01-30 00:00:00,1
2022-01-31 00:00:00,1.8182396292686462
2022-02-06 00:00:00,1.9624411463737488
2022-02-09 00:00:00,1
2022-02-09 00:00:00,1.9641035199165344
2022-02-10 00:00:00,1
2022-02-10 00:00:00,1
2022-02-10 00:00:00,0.2402101755142212
2022-02-13 00:00:00,1.502318561077118
2022-02-18 00:00:00,1.513465404510498
2022-02-18 00:00:00,1.99473637342453
2022-02-18 00:00:00,1
2022-02-18 00:00:00,1.9945386052131653
2022-02-18 00:00:00,1.7609375715255737
2022-02-18 00:00:00,1.846527099609375
2022-02-18 00:00:00,1.9886941313743591
2022-02-18 00:00:00,1.6150617599487305
2022-02-18 00:00:00,1.5320093035697937
2022-02-18 00:00:00,1.9962461590766907
2022-02-21 00:00:00,1
2022-02-21 00:00:00,1
2022-02-21 00:00:00,1
2022-02-24 00:00:00,1.6394737362861633
2022-02-25 00:00:00,0.43236130475997925
2022-02-25 00:00:00,1
2022-03-02 00:00:00,1.8429559469223022
2022-03-02 00:00:00,1.9887546300888062
2022-03-04 00:00:00,1
2022-03-04 00:00:00,0.009867072105407715
2022-03-12 00:00:00,1
2022-03-12 00:00:00,1
2022-03-12 00:00:00,1
2022-03-12 00:00:00,0.12319731712341309
2022-03-15 00:00:00,0.016638338565826416
2022-03-15 00:00:00,0.07796633243560791
2022-03-17 00:00:00,1
2022-03-17 00:00:00,0.22857791185379028
2022-03-24 00:00:00,1
